filename,chroma_stft,rmse,spectrat_centroid,spectral_bandwith,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0_theo_7.wav,0.31022965908050537,0.00449661910533905,950.2298862253821,987.7959746972501,2078.55224609375,0.041693793402777776,-582.0848999023438,198.58786010742188,-53.54606628417969,27.732816696166992,43.49032211303711,-24.143321990966797,-1.8174798488616943,-12.552081108093262,-24.79027557373047,11.414281845092773,-8.833863258361816,-20.2305908203125,10.640169143676758,-4.5921807289123535,-9.75118637084961,9.543962478637695,-7.363946914672852,-8.601685523986816,1.9211455583572388,-14.45118522644043
0_theo_8.wav,0.3479194939136505,0.004949179012328386,1019.725501838299,967.3400429128595,2163.369140625,0.04205729166666667,-577.1897583007812,215.37374877929688,-63.99725341796875,33.59101486206055,47.11307144165039,-33.30294418334961,-3.457547426223755,-15.912103652954102,-30.214786529541016,13.953739166259766,-11.869633674621582,-26.55388832092285,11.045687675476074,-6.293646812438965,-10.131142616271973,14.390909194946289,-8.375500679016113,-10.837667465209961,4.452785968780518,-14.999486923217773
0_theo_9.wav,0.34123146533966064,0.00489585567265749,1008.4298584317195,1001.2682545894279,2201.4533547794117,0.03656364889705882,-578.0469970703125,212.8084259033203,-61.702857971191406,33.647979736328125,46.38528823852539,-33.00839614868164,-4.4659295082092285,-16.51706314086914,-31.32008934020996,12.421791076660156,-10.340034484863281,-25.165613174438477,11.329455375671387,-4.130467414855957,-8.860527038574219,14.020766258239746,-8.278887748718262,-11.784600257873535,3.0304877758026123,-15.239853858947754
0_yweweler_0.wav,0.3056851923465729,0.009974581189453602,882.3575704502464,784.6191116589141,1573.190487132353,0.04489315257352941,-514.5639038085938,220.49850463867188,-43.082122802734375,-0.5372449159622192,18.519052505493164,-36.57389831542969,-6.555984973907471,-1.250406265258789,-26.166458129882812,-4.3271307945251465,-7.819176197052002,-19.323646545410156,3.782815456390381,0.06706047058105469,-11.335880279541016,-0.5724372863769531,-3.7708516120910645,-3.348224401473999,3.257211446762085,-7.338062286376953
0_yweweler_1.wav,0.39246225357055664,0.006627409253269434,894.58738525412,834.2579342344616,1702.55859375,0.04830729166666667,-531.4400024414062,221.86834716796875,-39.80808639526367,10.319753646850586,21.82114601135254,-34.64218521118164,0.25088226795196533,2.46578049659729,-23.42098617553711,-2.6429686546325684,-11.316547393798828,-20.035478591918945,8.262716293334961,1.9247324466705322,-11.041040420532227,0.27791768312454224,-4.031118869781494,-2.1667630672454834,5.934556007385254,-5.2400641441345215
0_yweweler_10.wav,0.26582688093185425,0.021167516708374023,940.708614464752,789.3208195512194,1586.4904067095588,0.04451976102941176,-447.3519287109375,201.13687133789062,-50.83327865600586,-3.168914318084717,11.254305839538574,-47.20756149291992,-8.777382850646973,0.7329142689704895,-32.0344352722168,-7.692469120025635,-3.565133810043335,-22.183515548706055,-2.5250208377838135,0.41425254940986633,-12.334649085998535,-2.8151497840881348,-2.8213982582092285,-5.310023784637451,1.4341307878494263,-6.494378566741943
0_yweweler_11.wav,0.3445500433444977,0.011251309886574745,945.0698010301896,792.7526771914845,1641.2338256835938,0.05303955078125,-496.283447265625,228.24131774902344,-60.77782440185547,1.958707332611084,23.583900451660156,-37.444580078125,4.224863052368164,3.3700153827667236,-32.15325164794922,-1.0050930976867676,-7.580893516540527,-29.290306091308594,2.748492479324341,3.4553017616271973,-14.926365852355957,-2.571239948272705,-3.832228183746338,-6.1508893966674805,2.774522304534912,-6.86252498626709
0_yweweler_12.wav,0.3243359625339508,0.00935432780534029,986.2038353785041,868.5971693039493,1800.5557789522059,0.049029181985294115,-509.9730529785156,210.1712646484375,-53.9968376159668,12.847347259521484,23.17795181274414,-43.2568473815918,0.7644879817962646,4.748656272888184,-27.786035537719727,0.1753932684659958,-6.331518173217773,-23.440452575683594,3.0313827991485596,-1.8841310739517212,-13.145467758178711,1.5136924982070923,-3.904366970062256,-3.8596160411834717,3.5195541381835938,-11.128387451171875
0_yweweler_13.wav,0.3155626058578491,0.009227014146745205,930.5079041485042,875.9800672437419,1736.8228310032894,0.04651521381578947,-520.3927612304688,189.51100158691406,-39.50261688232422,9.653960227966309,18.899906158447266,-36.11381149291992,0.491903692483902,6.235472202301025,-22.644174575805664,-3.831705093383789,-10.022829055786133,-24.3107852935791,-1.1572637557983398,-1.4754383563995361,-10.570472717285156,-1.2381978034973145,-6.4621076583862305,-5.835577487945557,2.036268472671509,-7.032745361328125
0_yweweler_14.wav,0.3681330680847168,0.00767909362912178,988.7004256122393,850.8041725150284,1712.4563116776317,0.05766858552631579,-531.6591796875,216.25912475585938,-52.28242111206055,8.782471656799316,17.238744735717773,-46.91271209716797,0.6173182129859924,6.576714515686035,-26.011388778686523,2.1610138416290283,-4.846704959869385,-23.546390533447266,3.9083104133605957,0.03225843608379364,-12.157549858093262,4.37408447265625,-0.7835803031921387,-5.209390163421631,4.1151933670043945,-5.291271209716797
0_yweweler_15.wav,0.34178444743156433,0.007123156450688839,1102.0397456990681,944.0843899184605,2029.7877261513158,0.06337376644736842,-527.780029296875,204.40328979492188,-52.8388786315918,17.43398094177246,24.13812828063965,-41.94566345214844,3.871312141418457,3.7977452278137207,-29.310691833496094,1.2318195104599,-7.076423168182373,-22.907747268676758,7.6356048583984375,0.5557072162628174,-12.771541595458984,4.265522003173828,-1.9924312829971313,-4.32366943359375,5.505931377410889,-6.703160285949707
0_yweweler_16.wav,0.318087100982666,0.01129186898469925,1100.2045518307941,922.6050625485426,1986.43798828125,0.053802490234375,-483.3617248535156,203.21725463867188,-57.93071365356445,12.035508155822754,18.78573226928711,-47.056060791015625,6.614956855773926,10.595314979553223,-32.705421447753906,-5.095497131347656,-4.337851524353027,-22.110044479370117,2.0818161964416504,0.1891695261001587,-8.730528831481934,5.387622833251953,-4.275638103485107,-8.958099365234375,2.834439754486084,-5.866360187530518
0_yweweler_17.wav,0.3632562458515167,0.008750570006668568,1017.1351548117998,911.2904794225235,1887.14599609375,0.04587131076388889,-516.7777099609375,196.4557647705078,-48.1732177734375,12.198832511901855,24.192962646484375,-35.86276626586914,0.8324432373046875,2.560661792755127,-26.06401824951172,-1.860338807106018,-10.14566421508789,-24.571029663085938,2.1526105403900146,-1.1158795356750488,-12.265341758728027,-1.242374300956726,-5.7022318840026855,-2.6346945762634277,4.84434175491333,-8.496743202209473
0_yweweler_18.wav,0.30277350544929504,0.009373781271278858,1037.5661058795727,891.1294872969911,1884.1552734375,0.05101254111842105,-510.5806579589844,212.50125122070312,-58.182411193847656,10.805723190307617,21.789587020874023,-44.792510986328125,5.458184242248535,10.158806800842285,-31.711416244506836,-7.043320655822754,-9.294483184814453,-24.465360641479492,3.0061004161834717,-1.609959602355957,-13.255438804626465,4.047837734222412,-2.1024718284606934,-5.986608982086182,4.9350762367248535,-6.7047014236450195
0_yweweler_19.wav,0.34501713514328003,0.007588861044496298,1001.8779586002331,890.0845315192822,1907.7392578125,0.05608258928571429,-536.9041137695312,213.41334533691406,-53.10755157470703,17.247953414916992,23.614112854003906,-45.393585205078125,3.2621631622314453,6.683514595031738,-29.2119197845459,-0.7394749522209167,-7.949034690856934,-26.360212326049805,0.9287312626838684,-2.793724775314331,-11.741612434387207,4.492770195007324,-1.660488486289978,-0.8107290863990784,8.325531005859375,-6.496953964233398
0_yweweler_2.wav,0.35577845573425293,0.00921551138162613,893.0602592116904,802.1074291671771,1641.90673828125,0.04638671875,-518.5927734375,221.83578491210938,-45.46610641479492,7.9507904052734375,25.91617774963379,-38.61651611328125,-4.894975185394287,6.689958572387695,-22.107025146484375,-5.379253387451172,-8.564094543457031,-17.174081802368164,6.219310760498047,-0.9621227979660034,-12.721057891845703,1.57940673828125,-2.353936195373535,-4.829209327697754,3.8797805309295654,-4.263377666473389
0_yweweler_20.wav,0.34256282448768616,0.009471962228417397,970.8455375560276,831.2391255159795,1733.4228515625,0.04651692708333333,-510.01702880859375,200.20069885253906,-42.42974090576172,11.25560474395752,20.86073112487793,-40.15523147583008,-0.4508172571659088,7.4392476081848145,-25.471134185791016,-4.74273681640625,-7.052981376647949,-21.38198471069336,2.13672137260437,-1.4019505977630615,-13.702588081359863,1.5077959299087524,-1.0416513681411743,-5.796693801879883,2.264948606491089,-5.589321613311768
0_yweweler_21.wav,0.31207120418548584,0.013729792088270187,965.3485881654691,845.3522552852871,1836.7822265625,0.0494140625,-478.2798156738281,197.55609130859375,-46.20621109008789,7.094542980194092,24.798799514770508,-34.48069763183594,-1.1224040985107422,6.180200576782227,-27.728679656982422,-10.186213493347168,-8.604528427124023,-20.392908096313477,1.3759676218032837,1.2658864259719849,-10.121735572814941,-0.3824571669101715,-2.2012696266174316,-3.050156831741333,3.082043170928955,-5.6170735359191895
0_yweweler_22.wav,0.31083229184150696,0.01033527310937643,907.4764315667846,795.7944044389021,1648.7255859375,0.04482421875,-508.59222412109375,215.06251525878906,-49.21282196044922,4.541748046875,19.389802932739258,-41.85840606689453,-1.6317318677902222,7.1942548751831055,-26.09811782836914,-5.564620018005371,-6.738667011260986,-20.341243743896484,1.1150012016296387,-2.351032018661499,-11.21457290649414,2.983323812484741,-2.559621572494507,-6.206180095672607,2.7328834533691406,-5.73268461227417
0_yweweler_23.wav,0.3083468973636627,0.01155983004719019,913.4467050481054,802.3296338646887,1676.71875,0.03909505208333333,-500.74273681640625,219.85299682617188,-53.90153503417969,3.265131950378418,26.314672470092773,-35.9177360534668,-4.811331748962402,1.3929847478866577,-26.755401611328125,-7.559172630310059,-11.71131420135498,-19.73263931274414,3.601599931716919,-3.661545753479004,-10.799115180969238,3.8271262645721436,-4.375609397888184,-5.177414417266846,3.9338200092315674,-8.334940910339355
0_yweweler_24.wav,0.3218589425086975,0.00936623103916645,976.2265461947549,850.8922914640676,1786.6225298713234,0.04696116727941176,-516.046875,210.49766540527344,-51.392513275146484,10.055696487426758,23.177001953125,-41.02375793457031,0.6885988712310791,7.3359503746032715,-26.70345115661621,-3.9239542484283447,-7.018057823181152,-21.997404098510742,0.9349751472473145,-2.941709518432617,-12.986620903015137,0.0975755825638771,-4.431130409240723,-4.360970497131348,3.182586669921875,-8.519526481628418
0_yweweler_25.wav,0.296457439661026,0.009430620819330215,1024.3418595004057,908.6235099171682,1982.321346507353,0.04997702205882353,-510.5660095214844,198.5831298828125,-50.8385009765625,19.720319747924805,28.174789428710938,-41.511871337890625,1.2858401536941528,8.547661781311035,-24.981178283691406,-3.245776414871216,-10.377586364746094,-23.21269989013672,4.518701076507568,-3.298191547393799,-17.251832962036133,0.41129255294799805,-1.1462411880493164,-4.424431800842285,1.687652349472046,-6.754573822021484
0_yweweler_26.wav,0.2584267556667328,0.012632201425731182,921.3759454238974,811.7379973709069,1668.1503295898438,0.03961181640625,-505.67437744140625,205.25418090820312,-43.509971618652344,15.072784423828125,25.740995407104492,-42.01605987548828,-3.473407506942749,8.903331756591797,-25.679275512695312,-10.26151180267334,-10.45040225982666,-21.023073196411133,-0.24064642190933228,-3.305213689804077,-10.820625305175781,3.1435887813568115,-0.21857154369354248,-1.9334372282028198,3.083106756210327,-7.305700302124023
0_yweweler_27.wav,0.2916005253791809,0.01116994023323059,957.6360560609244,834.3170465195291,1707.8521728515625,0.0474853515625,-502.685791015625,201.49856567382812,-45.324180603027344,11.394346237182617,25.198871612548828,-40.01591110229492,-1.8542577028274536,10.624177932739258,-25.96133804321289,-9.61649227142334,-6.394383430480957,-19.930622100830078,-0.5679320096969604,-1.427885890007019,-13.421385765075684,-0.8532295227050781,1.8715537786483765,-0.10232663154602051,3.02508282661438,-5.304957866668701
0_yweweler_28.wav,0.32856878638267517,0.010813402011990547,973.5551713213367,885.8753634033088,1821.8223170230262,0.044767680921052634,-502.325439453125,189.3480987548828,-36.732940673828125,12.17346477508545,21.07050895690918,-37.485572814941406,0.509648859500885,10.458783149719238,-25.063215255737305,-9.1500825881958,-6.980231761932373,-20.322914123535156,0.5471926927566528,1.5809648036956787,-11.606606483459473,-1.2965786457061768,1.162818193435669,-2.084904670715332,-0.822380542755127,-8.184290885925293
0_yweweler_29.wav,0.3353123366832733,0.01097045373171568,945.2125439397618,855.1376959088723,1736.5894990808824,0.04836856617647059,-506.5931091308594,207.70138549804688,-41.05104446411133,12.257893562316895,16.545324325561523,-49.738258361816406,-0.6658713221549988,15.4820556640625,-26.084260940551758,-10.548852920532227,-5.755388259887695,-19.14954948425293,0.24019291996955872,-2.2965285778045654,-14.607941627502441,0.3284509479999542,0.8325956463813782,-5.124298095703125,0.46269601583480835,-4.617771148681641
0_yweweler_3.wav,0.3207540214061737,0.010365813039243221,1069.7145718058036,932.9166922003624,1884.1552734375,0.049072265625,-501.5372314453125,208.08154296875,-52.20396041870117,17.832538604736328,24.337356567382812,-46.943328857421875,2.9555554389953613,12.538535118103027,-25.98072052001953,-2.253232479095459,-8.05154800415039,-26.97884750366211,1.3748812675476074,-0.7836813926696777,-13.910066604614258,3.483760356903076,-0.7358596324920654,-6.647814750671387,4.479883670806885,-2.535078525543213
0_yweweler_30.wav,0.3217475712299347,0.0132939787581563,916.8256285427613,849.059004924896,1745.3857421875,0.04722764756944445,-496.0250549316406,202.23141479492188,-38.402618408203125,12.265351295471191,15.70423698425293,-50.08172607421875,-2.9112329483032227,14.969807624816895,-25.159626007080078,-11.478049278259277,-5.728774547576904,-18.149852752685547,-0.009509356692433357,-1.0180624723434448,-12.81041145324707,-1.2309489250183105,-0.7932339310646057,-3.7346699237823486,1.6069079637527466,-5.591891765594482
0_yweweler_31.wav,0.2855852246284485,0.013582789339125156,923.9221995645296,784.8446811040677,1673.84765625,0.04352213541666667,-489.2403869628906,206.8460235595703,-47.49676513671875,3.1038904190063477,24.29361343383789,-37.266822814941406,-5.242498874664307,10.29037857055664,-22.478212356567383,-14.572867393493652,-11.794602394104004,-16.12179183959961,0.7641496062278748,-3.945404529571533,-9.418943405151367,2.109135150909424,-3.515101432800293,-4.5381245613098145,2.0405266284942627,-6.698750972747803
0_yweweler_32.wav,0.39185675978660583,0.016321837902069092,1113.9132421044221,869.8113225674588,1896.2677001953125,0.0745849609375,-479.305419921875,204.2845916748047,-55.378875732421875,13.192829132080078,18.491409301757812,-51.493751525878906,-2.525348663330078,6.4313063621521,-28.67089080810547,-3.5209975242614746,-7.414399147033691,-23.890995025634766,-2.048147439956665,-7.044009685516357,-11.250223159790039,5.012265205383301,-7.145347595214844,-7.963373184204102,6.117135524749756,-9.635076522827148
0_yweweler_33.wav,0.30592212080955505,0.009682283736765385,935.5807929180341,888.1310175259889,1886.1128373579545,0.04942737926136364,-514.02490234375,193.09474182128906,-37.75358581542969,20.63572883605957,24.444257736206055,-36.94889831542969,1.453515887260437,4.027872085571289,-24.07371711730957,-0.5866716504096985,-8.423068046569824,-22.36967658996582,0.00522139947861433,-4.849130630493164,-9.3640718460083,3.700354814529419,-6.677708148956299,-4.0549468994140625,8.094344139099121,-6.565118789672852
